File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\05.02.14 mitoPAGFP + mitoTAGRFP + Heartcheck\Fish5\trajectory7.txt
Date:	5/2/2014
Time:	4:44 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.01040	0.48910	-0.08569	9687.00000	5746.00000	138000.00000	143000.00000	290.00000	1.00000	0.00000	0.00000
0.01027	0.48915	-0.08472	9688.00000	5753.00000	142200.00000	148800.00000	290.00000	1.00000	0.00000	0.00000
0.01012	0.48917	-0.08313	9689.00000	5745.00000	133200.00000	143800.00000	290.00000	1.00000	0.00000	0.00000
0.01002	0.48897	-0.08447	9690.00000	5753.00000	139200.00000	130000.00000	290.00000	1.00000	0.00000	0.00000
0.01002	0.48883	-0.08606	9691.00000	5732.00000	141200.00000	130000.00000	291.00000	1.00000	0.00000	0.00000
0.00991	0.48893	-0.08789	9692.00000	5767.00000	149400.00000	136000.00000	291.00000	1.00000	0.00000	0.00000
0.00982	0.48913	-0.08789	9693.00000	5768.00000	138400.00000	138000.00000	291.00000	1.00000	0.00000	0.00000
0.00967	0.48897	-0.08875	9694.00000	5761.00000	145600.00000	139000.00000	291.00000	1.00000	0.00000	0.00000
0.00964	0.48904	-0.08813	9695.00000	5742.00000	137000.00000	140600.00000	291.00000	1.00000	0.00000	0.00000
0.00979	0.48903	-0.08679	9696.00000	5743.00000	131200.00000	140000.00000	291.00000	1.00000	0.00000	0.00000
0.00986	0.48901	-0.08691	9697.00000	5774.00000	132400.00000	131200.00000	291.00000	1.00000	0.00000	0.00000
0.00994	0.48889	-0.08606	9698.00000	5913.00000	129000.00000	134200.00000	291.00000	1.00000	0.00000	0.00000
0.01009	0.48873	-0.08655	9699.00000	6006.00000	133600.00000	130000.00000	291.00000	1.00000	0.00000	0.00000
0.01046	0.48849	-0.08337	9700.00000	6113.00000	120200.00000	140200.00000	291.00000	1.00000	0.00000	0.00000
0.01089	0.48839	-0.08252	9701.00000	5763.00000	124800.00000	129600.00000	291.00000	1.00000	0.00000	0.00000
0.01125	0.48843	-0.08264	9702.00000	5823.00000	140000.00000	138600.00000	291.00000	1.00000	0.00000	0.00000
0.01146	0.48822	-0.08240	9703.00000	5770.00000	132200.00000	133800.00000	291.00000	1.00000	0.00000	0.00000
0.01168	0.48803	-0.08240	9704.00000	5761.00000	135000.00000	134800.00000	291.00000	1.00000	0.00000	0.00000
0.01208	0.48784	-0.08301	9705.00000	5752.00000	148000.00000	143400.00000	291.00000	1.00000	0.00000	0.00000
0.01244	0.48790	-0.08276	9706.00000	5746.00000	132000.00000	133600.00000	291.00000	1.00000	0.00000	0.00000
0.01287	0.48783	-0.08191	9707.00000	5767.00000	123800.00000	129000.00000	291.00000	1.00000	0.00000	0.00000
0.01316	0.48781	-0.08301	9708.00000	5744.00000	138600.00000	131000.00000	291.00000	1.00000	0.00000	0.00000
0.01341	0.48765	-0.08350	9709.00000	5764.00000	136000.00000	132400.00000	291.00000	1.00000	0.00000	0.00000
0.01345	0.48728	-0.08423	9710.00000	5738.00000	137800.00000	132800.00000	291.00000	1.00000	0.00000	0.00000
0.01361	0.48713	-0.08472	9711.00000	5755.00000	133800.00000	130400.00000	291.00000	1.00000	0.00000	0.00000
0.01357	0.48698	-0.08411	9712.00000	5765.00000	138800.00000	142400.00000	291.00000	1.00000	0.00000	0.00000
0.01344	0.48692	-0.08594	9713.00000	5766.00000	145000.00000	131600.00000	291.00000	1.00000	0.00000	0.00000
0.01324	0.48700	-0.08655	9714.00000	5750.00000	141000.00000	136600.00000	291.00000	1.00000	0.00000	0.00000
0.01312	0.48691	-0.08594	9715.00000	5765.00000	135600.00000	139400.00000	291.00000	1.00000	0.00000	0.00000
0.01293	0.48701	-0.08496	9716.00000	5762.00000	137600.00000	144200.00000	291.00000	1.00000	0.00000	0.00000
0.01287	0.48706	-0.08484	9717.00000	5763.00000	133400.00000	133600.00000	291.00000	1.00000	0.00000	0.00000
0.01271	0.48720	-0.08447	9718.00000	5872.00000	137200.00000	139200.00000	291.00000	1.00000	0.00000	0.00000
0.01246	0.48737	-0.08423	9719.00000	5748.00000	131800.00000	132800.00000	291.00000	1.00000	0.00000	0.00000
0.01231	0.48752	-0.08484	9720.00000	5762.00000	143000.00000	138000.00000	291.00000	1.00000	0.00000	0.00000
0.01202	0.48748	-0.08435	9721.00000	5779.00000	137000.00000	139800.00000	291.00000	1.00000	0.00000	0.00000
0.01196	0.48761	-0.08435	9722.00000	5769.00000	141600.00000	141200.00000	291.00000	1.00000	0.00000	0.00000
0.01203	0.48774	-0.08533	9723.00000	5669.00000	143200.00000	136000.00000	292.00000	1.00000	0.00000	0.00000
0.01176	0.48763	-0.08521	9724.00000	5769.00000	134400.00000	134800.00000	292.00000	1.00000	0.00000	0.00000
0.01165	0.48772	-0.08508	9725.00000	5779.00000	139400.00000	140000.00000	292.00000	1.00000	0.00000	0.00000
0.01142	0.48801	-0.08643	9726.00000	5711.00000	147600.00000	137600.00000	292.00000	1.00000	0.00000	0.00000
0.01128	0.48818	-0.08667	9727.00000	5736.00000	139000.00000	136600.00000	292.00000	1.00000	0.00000	0.00000
0.01115	0.48812	-0.08545	9728.00000	5751.00000	137000.00000	144800.00000	292.00000	1.00000	0.00000	0.00000
0.01101	0.48854	-0.08447	9729.00000	5761.00000	138800.00000	145000.00000	292.00000	1.00000	0.00000	0.00000
0.01109	0.48882	-0.08423	9730.00000	5735.00000	145200.00000	146400.00000	292.00000	1.00000	0.00000	0.00000
0.01101	0.48902	-0.08411	9731.00000	5751.00000	133400.00000	133800.00000	292.00000	1.00000	0.00000	0.00000
0.01100	0.48932	-0.08276	9732.00000	5740.00000	129200.00000	137600.00000	292.00000	1.00000	0.00000	0.00000
0.01085	0.48948	-0.08081	9733.00000	5742.00000	134000.00000	147400.00000	292.00000	1.00000	0.00000	0.00000
0.01082	0.48977	-0.07849	9734.00000	5753.00000	122000.00000	137000.00000	292.00000	1.00000	0.00000	0.00000
0.01068	0.48979	-0.08032	9735.00000	5759.00000	145600.00000	132600.00000	292.00000	1.00000	0.00000	0.00000
0.01056	0.48970	-0.08032	9736.00000	5754.00000	135600.00000	135600.00000	292.00000	1.00000	0.00000	0.00000
0.01034	0.48967	-0.08154	9737.00000	5735.00000	140400.00000	131800.00000	292.00000	1.00000	0.00000	0.00000
0.01036	0.48989	-0.08179	9738.00000	5766.00000	137800.00000	135600.00000	292.00000	1.00000	0.00000	0.00000
0.01015	0.48997	-0.08081	9739.00000	5738.00000	135600.00000	142000.00000	292.00000	1.00000	0.00000	0.00000
0.01004	0.49006	-0.08313	9740.00000	5753.00000	143200.00000	127400.00000	292.00000	1.00000	0.00000	0.00000
0.01003	0.48991	-0.08118	9741.00000	5764.00000	128600.00000	141200.00000	292.00000	1.00000	0.00000	0.00000
0.00998	0.48996	-0.08252	9742.00000	5757.00000	137400.00000	128000.00000	292.00000	1.00000	0.00000	0.00000
0.01007	0.49007	-0.08374	9743.00000	5848.00000	139000.00000	130200.00000	292.00000	1.00000	0.00000	0.00000
0.01022	0.49009	-0.08325	9744.00000	5971.00000	142200.00000	145400.00000	292.00000	1.00000	0.00000	0.00000
0.01044	0.49010	-0.08240	9745.00000	6038.00000	129400.00000	134800.00000	292.00000	1.00000	0.00000	0.00000
0.01086	0.48997	-0.08325	9746.00000	6129.00000	142600.00000	136200.00000	292.00000	1.00000	0.00000	0.00000
0.01118	0.48978	-0.08142	9747.00000	5777.00000	124200.00000	135400.00000	292.00000	1.00000	0.00000	0.00000
0.01148	0.48957	-0.08203	9748.00000	5781.00000	134200.00000	129800.00000	292.00000	1.00000	0.00000	0.00000
0.01188	0.48926	-0.08142	9749.00000	5767.00000	124400.00000	128200.00000	292.00000	1.00000	0.00000	0.00000
0.01224	0.48889	-0.08423	9750.00000	5769.00000	152800.00000	132000.00000	292.00000	1.00000	0.00000	0.00000
0.01266	0.48876	-0.08496	9751.00000	5741.00000	135800.00000	130600.00000	292.00000	1.00000	0.00000	0.00000
0.01286	0.48868	-0.08533	9752.00000	5765.00000	129400.00000	126400.00000	292.00000	1.00000	0.00000	0.00000
0.01315	0.48874	-0.08337	9753.00000	5781.00000	118800.00000	130600.00000	292.00000	1.00000	0.00000	0.00000
0.01336	0.48868	-0.08386	9754.00000	5746.00000	134400.00000	131000.00000	292.00000	1.00000	0.00000	0.00000
0.01379	0.48858	-0.08215	9755.00000	5738.00000	130600.00000	141800.00000	292.00000	1.00000	0.00000	0.00000
0.01403	0.48841	-0.08044	9756.00000	5769.00000	127400.00000	138400.00000	293.00000	1.00000	0.00000	0.00000
0.01425	0.48843	-0.07898	9757.00000	5785.00000	120800.00000	129400.00000	293.00000	1.00000	0.00000	0.00000
0.01439	0.48840	-0.07776	9758.00000	5758.00000	130400.00000	138600.00000	293.00000	1.00000	0.00000	0.00000
0.01444	0.48853	-0.07959	9759.00000	5769.00000	127800.00000	116600.00000	293.00000	1.00000	0.00000	0.00000
0.01442	0.48846	-0.08032	9760.00000	5753.00000	124400.00000	119600.00000	293.00000	1.00000	0.00000	0.00000
0.01435	0.48845	-0.08203	9761.00000	5786.00000	137000.00000	125400.00000	293.00000	1.00000	0.00000	0.00000
0.01427	0.48857	-0.08142	9762.00000	5776.00000	134000.00000	137600.00000	293.00000	1.00000	0.00000	0.00000
0.01408	0.48869	-0.08118	9763.00000	5776.00000	130800.00000	132000.00000	293.00000	1.00000	0.00000	0.00000
0.01406	0.48883	-0.08252	9764.00000	5749.00000	141200.00000	131400.00000	293.00000	1.00000	0.00000	0.00000
0.01387	0.48895	-0.08069	9765.00000	5761.00000	121000.00000	132600.00000	293.00000	1.00000	0.00000	0.00000
0.01366	0.48902	-0.08057	9766.00000	5785.00000	135600.00000	136000.00000	293.00000	1.00000	0.00000	0.00000
0.01352	0.48903	-0.08313	9767.00000	5783.00000	145800.00000	127600.00000	293.00000	1.00000	0.00000	0.00000
0.01337	0.48928	-0.08264	9768.00000	5750.00000	133400.00000	136600.00000	293.00000	1.00000	0.00000	0.00000
0.01319	0.48952	-0.08594	9769.00000	5706.00000	139600.00000	118200.00000	293.00000	1.00000	0.00000	0.00000
0.01296	0.48970	-0.08716	9770.00000	5775.00000	140800.00000	132200.00000	293.00000	1.00000	0.00000	0.00000
0.01296	0.48985	-0.08618	9771.00000	5764.00000	129200.00000	135600.00000	293.00000	1.00000	0.00000	0.00000
0.01259	0.48986	-0.08545	9772.00000	5757.00000	127600.00000	132000.00000	293.00000	1.00000	0.00000	0.00000
0.01230	0.48983	-0.08484	9773.00000	5748.00000	130600.00000	134000.00000	293.00000	1.00000	0.00000	0.00000
0.01212	0.49006	-0.08484	9774.00000	5745.00000	135800.00000	135600.00000	293.00000	1.00000	0.00000	0.00000
0.01204	0.49018	-0.08228	9775.00000	5771.00000	121200.00000	137200.00000	293.00000	1.00000	0.00000	0.00000
0.01182	0.49018	-0.08289	9776.00000	5757.00000	141800.00000	137000.00000	293.00000	1.00000	0.00000	0.00000
0.01175	0.49019	-0.08228	9777.00000	5767.00000	137600.00000	141800.00000	293.00000	1.00000	0.00000	0.00000
0.01180	0.49024	-0.08325	9778.00000	5731.00000	136400.00000	129800.00000	293.00000	1.00000	0.00000	0.00000
0.01173	0.49011	-0.08472	9779.00000	5771.00000	149400.00000	138800.00000	293.00000	1.00000	0.00000	0.00000
0.01166	0.49015	-0.08496	9780.00000	5778.00000	133200.00000	131000.00000	293.00000	1.00000	0.00000	0.00000
0.01153	0.49021	-0.08557	9781.00000	5762.00000	141200.00000	136400.00000	293.00000	1.00000	0.00000	0.00000
0.01139	0.49015	-0.08459	9782.00000	5769.00000	129600.00000	135600.00000	293.00000	1.00000	0.00000	0.00000
0.01134	0.49037	-0.08582	9783.00000	5746.00000	138800.00000	129800.00000	293.00000	1.00000	0.00000	0.00000
0.01126	0.49049	-0.08459	9784.00000	5768.00000	135600.00000	143400.00000	293.00000	1.00000	0.00000	0.00000
0.01113	0.49055	-0.08228	9785.00000	5748.00000	129400.00000	145200.00000	293.00000	1.00000	0.00000	0.00000
0.01112	0.49047	-0.08337	9786.00000	5756.00000	145600.00000	137400.00000	293.00000	1.00000	0.00000	0.00000
0.01093	0.49058	-0.08374	9787.00000	5732.00000	138400.00000	135400.00000	293.00000	1.00000	0.00000	0.00000
0.01080	0.49065	-0.08459	9788.00000	5807.00000	139200.00000	132600.00000	294.00000	1.00000	0.00000	0.00000
0.01070	0.49054	-0.08374	9789.00000	5880.00000	125800.00000	131000.00000	294.00000	1.00000	0.00000	0.00000
0.01080	0.49043	-0.08374	9790.00000	5987.00000	131600.00000	130800.00000	294.00000	1.00000	0.00000	0.00000
0.01097	0.49028	-0.08447	9791.00000	6065.00000	132200.00000	127200.00000	294.00000	1.00000	0.00000	0.00000
0.01121	0.49012	-0.08411	9792.00000	5753.00000	129000.00000	130600.00000	294.00000	1.00000	0.00000	0.00000
0.01149	0.49005	-0.08423	9793.00000	5787.00000	135000.00000	134000.00000	294.00000	1.00000	0.00000	0.00000
0.01177	0.48995	-0.08362	9794.00000	5759.00000	128000.00000	131800.00000	294.00000	1.00000	0.00000	0.00000
0.01210	0.48956	-0.08203	9795.00000	5764.00000	121400.00000	130800.00000	294.00000	1.00000	0.00000	0.00000
0.01245	0.48943	-0.08179	9796.00000	5760.00000	133800.00000	135400.00000	294.00000	1.00000	0.00000	0.00000
0.01273	0.48920	-0.08215	9797.00000	5760.00000	131200.00000	128800.00000	294.00000	1.00000	0.00000	0.00000
0.01302	0.48897	-0.08350	9798.00000	5764.00000	135400.00000	126600.00000	294.00000	1.00000	0.00000	0.00000
0.01334	0.48880	-0.08545	9799.00000	5783.00000	132000.00000	119400.00000	294.00000	1.00000	0.00000	0.00000
0.01349	0.48855	-0.08716	9800.00000	5758.00000	137400.00000	125800.00000	294.00000	1.00000	0.00000	0.00000
0.01388	0.48834	-0.08655	9801.00000	5753.00000	118600.00000	121600.00000	294.00000	1.00000	0.00000	0.00000
0.01410	0.48834	-0.08545	9802.00000	5780.00000	126400.00000	132800.00000	294.00000	1.00000	0.00000	0.00000
0.01406	0.48856	-0.08472	9803.00000	5768.00000	127200.00000	131400.00000	294.00000	1.00000	0.00000	0.00000
0.01426	0.48847	-0.08545	9804.00000	5760.00000	136400.00000	131000.00000	294.00000	1.00000	0.00000	0.00000
0.01421	0.48825	-0.08386	9805.00000	5767.00000	123200.00000	133200.00000	294.00000	1.00000	0.00000	0.00000
0.01439	0.48802	-0.08569	9806.00000	5754.00000	134400.00000	122600.00000	294.00000	1.00000	0.00000	0.00000
0.01441	0.48817	-0.08557	9807.00000	5779.00000	128000.00000	128400.00000	294.00000	1.00000	0.00000	0.00000
0.01447	0.48821	-0.08728	9808.00000	5782.00000	135200.00000	124000.00000	294.00000	1.00000	0.00000	0.00000
0.01437	0.48831	-0.08813	9809.00000	5759.00000	138600.00000	132200.00000	294.00000	1.00000	0.00000	0.00000
0.01434	0.48838	-0.08557	9810.00000	5748.00000	123200.00000	140000.00000	294.00000	1.00000	0.00000	0.00000
0.01441	0.48835	-0.08508	9811.00000	5759.00000	125800.00000	128400.00000	294.00000	1.00000	0.00000	0.00000
0.01428	0.48843	-0.08386	9812.00000	5793.00000	136400.00000	144600.00000	294.00000	1.00000	0.00000	0.00000
0.01408	0.48850	-0.08289	9813.00000	5774.00000	130400.00000	136600.00000	294.00000	1.00000	0.00000	0.00000
0.01394	0.48867	-0.08252	9814.00000	5795.00000	130000.00000	132400.00000	294.00000	1.00000	0.00000	0.00000
0.01400	0.48889	-0.08118	9815.00000	5740.00000	127600.00000	136200.00000	294.00000	1.00000	0.00000	0.00000
0.01357	0.48899	-0.08215	9816.00000	5754.00000	135400.00000	128600.00000	294.00000	1.00000	0.00000	0.00000
0.01306	0.48890	-0.08069	9817.00000	5629.00000	115600.00000	124200.00000	294.00000	1.00000	0.00000	0.00000
0.01306	0.48898	-0.08044	9818.00000	5744.00000	134400.00000	135400.00000	294.00000	1.00000	0.00000	0.00000
0.01293	0.48905	-0.08020	9819.00000	5729.00000	129400.00000	130400.00000	294.00000	1.00000	0.00000	0.00000
0.01269	0.48922	-0.08069	9820.00000	5782.00000	141800.00000	138200.00000	295.00000	1.00000	0.00000	0.00000
0.01246	0.48939	-0.07983	9821.00000	5783.00000	128400.00000	133800.00000	295.00000	1.00000	0.00000	0.00000
0.01253	0.48942	-0.08032	9822.00000	5749.00000	128200.00000	124400.00000	295.00000	1.00000	0.00000	0.00000
0.01231	0.48946	-0.07983	9823.00000	5771.00000	131200.00000	134400.00000	295.00000	1.00000	0.00000	0.00000
0.01221	0.48965	-0.07910	9824.00000	5756.00000	127400.00000	131400.00000	295.00000	1.00000	0.00000	0.00000
0.01206	0.48982	-0.08069	9825.00000	5769.00000	134400.00000	123600.00000	295.00000	1.00000	0.00000	0.00000
0.01198	0.48994	-0.08093	9826.00000	5764.00000	136800.00000	134600.00000	295.00000	1.00000	0.00000	0.00000
0.01186	0.49003	-0.08093	9827.00000	5737.00000	130600.00000	130200.00000	295.00000	1.00000	0.00000	0.00000
0.01184	0.48996	-0.08215	9828.00000	5749.00000	139200.00000	130200.00000	295.00000	1.00000	0.00000	0.00000
0.01169	0.48997	-0.08240	9829.00000	5733.00000	131800.00000	129600.00000	295.00000	1.00000	0.00000	0.00000
0.01148	0.49002	-0.08276	9830.00000	5765.00000	136200.00000	133400.00000	295.00000	1.00000	0.00000	0.00000
0.01131	0.48989	-0.08179	9831.00000	5746.00000	126800.00000	132400.00000	295.00000	1.00000	0.00000	0.00000
0.01115	0.48973	-0.08203	9832.00000	5762.00000	132400.00000	130400.00000	295.00000	1.00000	0.00000	0.00000
0.01099	0.48987	-0.08423	9833.00000	5748.00000	135200.00000	121000.00000	295.00000	1.00000	0.00000	0.00000
0.01118	0.48978	-0.08435	9834.00000	5872.00000	128400.00000	127000.00000	295.00000	1.00000	0.00000	0.00000
0.01105	0.48983	-0.08557	9835.00000	5978.00000	137200.00000	128800.00000	295.00000	1.00000	0.00000	0.00000
0.01095	0.48972	-0.08435	9836.00000	6027.00000	135000.00000	143200.00000	295.00000	1.00000	0.00000	0.00000
0.01106	0.48953	-0.08386	9837.00000	6135.00000	128400.00000	131200.00000	295.00000	1.00000	0.00000	0.00000
0.01127	0.48959	-0.08411	9838.00000	5754.00000	138000.00000	136000.00000	295.00000	1.00000	0.00000	0.00000
0.01156	0.48965	-0.08569	9839.00000	5797.00000	145000.00000	133200.00000	295.00000	1.00000	0.00000	0.00000
0.01186	0.48933	-0.08545	9840.00000	5753.00000	129800.00000	131200.00000	295.00000	1.00000	0.00000	0.00000
0.01214	0.48923	-0.08252	9841.00000	5782.00000	112600.00000	130000.00000	295.00000	1.00000	0.00000	0.00000
0.01250	0.48925	-0.08252	9842.00000	5725.00000	125600.00000	125400.00000	295.00000	1.00000	0.00000	0.00000
0.01302	0.48897	-0.08289	9843.00000	5783.00000	137200.00000	134400.00000	295.00000	1.00000	0.00000	0.00000
0.01333	0.48878	-0.08411	9844.00000	5758.00000	134400.00000	126200.00000	295.00000	1.00000	0.00000	0.00000
0.01370	0.48876	-0.08301	9845.00000	5773.00000	123000.00000	129400.00000	295.00000	1.00000	0.00000	0.00000
0.01392	0.48846	-0.08154	9846.00000	5789.00000	128600.00000	138000.00000	295.00000	1.00000	0.00000	0.00000
0.01419	0.48821	-0.08167	9847.00000	5746.00000	132600.00000	131000.00000	295.00000	1.00000	0.00000	0.00000
0.01449	0.48801	-0.08118	9848.00000	5767.00000	136200.00000	139200.00000	295.00000	1.00000	0.00000	0.00000
0.01473	0.48764	-0.08057	9849.00000	5744.00000	126600.00000	130400.00000	295.00000	1.00000	0.00000	0.00000
0.01483	0.48775	-0.08142	9850.00000	5752.00000	140200.00000	134200.00000	295.00000	1.00000	0.00000	0.00000
0.01489	0.48762	-0.08167	9851.00000	5762.00000	134000.00000	131600.00000	295.00000	1.00000	0.00000	0.00000
0.01501	0.48743	-0.08252	9852.00000	5750.00000	138600.00000	132600.00000	296.00000	1.00000	0.00000	0.00000
0.01516	0.48742	-0.08179	9853.00000	5770.00000	129000.00000	133400.00000	296.00000	1.00000	0.00000	0.00000
0.01489	0.48729	-0.08264	9854.00000	5756.00000	140600.00000	134600.00000	296.00000	1.00000	0.00000	0.00000
0.01477	0.48737	-0.08386	9855.00000	5749.00000	144400.00000	135400.00000	296.00000	1.00000	0.00000	0.00000
0.01476	0.48723	-0.08203	9856.00000	5750.00000	133600.00000	145800.00000	296.00000	1.00000	0.00000	0.00000
0.01462	0.48718	-0.08276	9857.00000	5772.00000	136400.00000	131400.00000	296.00000	1.00000	0.00000	0.00000
0.01442	0.48711	-0.08179	9858.00000	5762.00000	125600.00000	131200.00000	296.00000	1.00000	0.00000	0.00000
0.01441	0.48725	-0.08411	9859.00000	5765.00000	142800.00000	126400.00000	296.00000	1.00000	0.00000	0.00000
0.01432	0.48737	-0.08557	9860.00000	5695.00000	141800.00000	131600.00000	296.00000	1.00000	0.00000	0.00000
0.01421	0.48779	-0.08459	9861.00000	5762.00000	129800.00000	136200.00000	296.00000	1.00000	0.00000	0.00000
0.01407	0.48796	-0.08350	9862.00000	5746.00000	137200.00000	144400.00000	296.00000	1.00000	0.00000	0.00000
0.01392	0.48798	-0.08325	9863.00000	5748.00000	134600.00000	136200.00000	296.00000	1.00000	0.00000	0.00000
0.01382	0.48817	-0.08533	9864.00000	5754.00000	151400.00000	136000.00000	296.00000	1.00000	0.00000	0.00000
0.01359	0.48835	-0.08472	9865.00000	5719.00000	135800.00000	140000.00000	296.00000	1.00000	0.00000	0.00000
0.01348	0.48862	-0.08374	9866.00000	5757.00000	126600.00000	132600.00000	296.00000	1.00000	0.00000	0.00000
0.01337	0.48881	-0.08447	9867.00000	5779.00000	141200.00000	135800.00000	296.00000	1.00000	0.00000	0.00000
0.01323	0.48884	-0.08386	9868.00000	5775.00000	131600.00000	135200.00000	296.00000	1.00000	0.00000	0.00000
0.01321	0.48899	-0.08398	9869.00000	5753.00000	133800.00000	132600.00000	296.00000	1.00000	0.00000	0.00000
0.01320	0.48906	-0.08362	9870.00000	5757.00000	140600.00000	142600.00000	296.00000	1.00000	0.00000	0.00000
0.01316	0.48920	-0.08240	9871.00000	5759.00000	137400.00000	145400.00000	296.00000	1.00000	0.00000	0.00000
0.01306	0.48901	-0.08093	9872.00000	5772.00000	132600.00000	142200.00000	296.00000	1.00000	0.00000	0.00000
0.01301	0.48896	-0.08105	9873.00000	5754.00000	131000.00000	129800.00000	296.00000	1.00000	0.00000	0.00000
0.01293	0.48896	-0.08081	9874.00000	5723.00000	129200.00000	130400.00000	296.00000	1.00000	0.00000	0.00000
0.01289	0.48901	-0.08044	9875.00000	5751.00000	139600.00000	141600.00000	296.00000	1.00000	0.00000	0.00000
0.01283	0.48915	-0.08130	9876.00000	5799.00000	138200.00000	132400.00000	296.00000	1.00000	0.00000	0.00000
0.01271	0.48923	-0.08093	9877.00000	5748.00000	130600.00000	132600.00000	296.00000	1.00000	0.00000	0.00000
0.01259	0.48905	-0.08167	9878.00000	5784.00000	136800.00000	131800.00000	296.00000	1.00000	0.00000	0.00000
0.01247	0.48914	-0.08264	9879.00000	5737.00000	140200.00000	133400.00000	296.00000	1.00000	0.00000	0.00000
0.01234	0.48920	-0.08337	9880.00000	5887.00000	133600.00000	128400.00000	296.00000	1.00000	0.00000	0.00000
0.01229	0.48906	-0.08496	9881.00000	5969.00000	135000.00000	124000.00000	296.00000	1.00000	0.00000	0.00000
0.01235	0.48893	-0.08557	9882.00000	6032.00000	132600.00000	128600.00000	296.00000	1.00000	0.00000	0.00000
0.01234	0.48907	-0.08582	9883.00000	6164.00000	135000.00000	133200.00000	296.00000	1.00000	0.00000	0.00000
0.01250	0.48891	-0.08594	9884.00000	5751.00000	121400.00000	120400.00000	297.00000	1.00000	0.00000	0.00000
0.01271	0.48892	-0.08533	9885.00000	5825.00000	130800.00000	134800.00000	297.00000	1.00000	0.00000	0.00000
0.01303	0.48874	-0.08606	9886.00000	5754.00000	130000.00000	125000.00000	297.00000	1.00000	0.00000	0.00000
0.01354	0.48869	-0.08667	9887.00000	5767.00000	134800.00000	130600.00000	297.00000	1.00000	0.00000	0.00000
0.01395	0.48851	-0.08569	9888.00000	5761.00000	136800.00000	143400.00000	297.00000	1.00000	0.00000	0.00000
0.01432	0.48828	-0.08484	9889.00000	5772.00000	130600.00000	136000.00000	297.00000	1.00000	0.00000	0.00000
0.01478	0.48780	-0.08459	9890.00000	5748.00000	133600.00000	134800.00000	297.00000	1.00000	0.00000	0.00000
0.01512	0.48768	-0.08508	9891.00000	5759.00000	140000.00000	136600.00000	297.00000	1.00000	0.00000	0.00000
0.01530	0.48755	-0.08618	9892.00000	5760.00000	132200.00000	124600.00000	297.00000	1.00000	0.00000	0.00000
0.01581	0.48748	-0.08557	9893.00000	5780.00000	128200.00000	131400.00000	297.00000	1.00000	0.00000	0.00000
0.01594	0.48741	-0.08459	9894.00000	5773.00000	138400.00000	144800.00000	297.00000	1.00000	0.00000	0.00000
0.01612	0.48730	-0.08569	9895.00000	5761.00000	136800.00000	129200.00000	297.00000	1.00000	0.00000	0.00000
0.01636	0.48713	-0.08752	9896.00000	5761.00000	143400.00000	130600.00000	297.00000	1.00000	0.00000	0.00000
0.01652	0.48697	-0.08655	9897.00000	5750.00000	134400.00000	140600.00000	297.00000	1.00000	0.00000	0.00000
0.01667	0.48695	-0.08655	9898.00000	5729.00000	136600.00000	136200.00000	297.00000	1.00000	0.00000	0.00000
0.01645	0.48695	-0.08508	9899.00000	5782.00000	132800.00000	142400.00000	297.00000	1.00000	0.00000	0.00000
0.01642	0.48709	-0.08435	9900.00000	5744.00000	137600.00000	142600.00000	297.00000	1.00000	0.00000	0.00000
0.01646	0.48746	-0.08569	9901.00000	5765.00000	147200.00000	137000.00000	297.00000	1.00000	0.00000	0.00000
0.01643	0.48760	-0.08630	9902.00000	5739.00000	135000.00000	130800.00000	297.00000	1.00000	0.00000	0.00000
0.01640	0.48782	-0.08557	9903.00000	5753.00000	142600.00000	147200.00000	297.00000	1.00000	0.00000	0.00000
0.01634	0.48786	-0.08496	9904.00000	5759.00000	136400.00000	140200.00000	297.00000	1.00000	0.00000	0.00000
0.01621	0.48780	-0.08606	9905.00000	5760.00000	141000.00000	132800.00000	297.00000	1.00000	0.00000	0.00000
0.01616	0.48759	-0.08630	9906.00000	5713.00000	136400.00000	134000.00000	297.00000	1.00000	0.00000	0.00000
0.01596	0.48737	-0.08691	9907.00000	5768.00000	134400.00000	130000.00000	297.00000	1.00000	0.00000	0.00000
0.01574	0.48739	-0.08691	9908.00000	5756.00000	139400.00000	139000.00000	297.00000	1.00000	0.00000	0.00000
0.01569	0.48717	-0.08740	9909.00000	5747.00000	149600.00000	145400.00000	297.00000	1.00000	0.00000	0.00000
0.01543	0.48704	-0.08875	9910.00000	5753.00000	137800.00000	128400.00000	297.00000	1.00000	0.00000	0.00000
0.01510	0.48688	-0.08752	9911.00000	5747.00000	135000.00000	143000.00000	297.00000	1.00000	0.00000	0.00000
0.01487	0.48705	-0.08728	9912.00000	5760.00000	142800.00000	144000.00000	297.00000	1.00000	0.00000	0.00000
0.01466	0.48697	-0.08850	9913.00000	5768.00000	136000.00000	127400.00000	297.00000	1.00000	0.00000	0.00000
