File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory1-Anterograde.txt
Date:	4/15/2014
Time:	1:45 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.45891	0.11984	0.16772	22241.00000	5764.00000	48200.00000	52600.00000	679.00000	1.00000	0.00000	0.00000
0.45898	0.11955	0.16602	22242.00000	5771.00000	44400.00000	40600.00000	679.00000	1.00000	0.00000	0.00000
0.45902	0.11977	0.16370	22243.00000	5754.00000	49400.00000	43800.00000	679.00000	1.00000	0.00000	0.00000
0.45890	0.11969	0.16736	22244.00000	5732.00000	41000.00000	49200.00000	679.00000	1.00000	0.00000	0.00000
0.45912	0.11963	0.16699	22245.00000	5745.00000	50000.00000	49000.00000	679.00000	1.00000	0.00000	0.00000
0.45931	0.11941	0.16711	22246.00000	5742.00000	49000.00000	49200.00000	679.00000	1.00000	0.00000	0.00000
0.45909	0.11946	0.17004	22247.00000	5779.00000	49000.00000	56600.00000	679.00000	1.00000	0.00000	0.00000
0.45894	0.11930	0.17126	22248.00000	5746.00000	49400.00000	52400.00000	679.00000	1.00000	0.00000	0.00000
0.45891	0.11944	0.17102	22249.00000	5743.00000	48000.00000	47400.00000	679.00000	1.00000	0.00000	0.00000
0.45875	0.11960	0.17029	22250.00000	5766.00000	50000.00000	48200.00000	679.00000	1.00000	0.00000	0.00000
0.45894	0.11937	0.16772	22251.00000	5768.00000	51800.00000	45400.00000	679.00000	1.00000	0.00000	0.00000
0.45872	0.11919	0.16797	22252.00000	5767.00000	51400.00000	51800.00000	679.00000	1.00000	0.00000	0.00000
0.45866	0.11940	0.16663	22253.00000	5750.00000	53400.00000	49800.00000	679.00000	1.00000	0.00000	0.00000
0.45880	0.11923	0.17102	22254.00000	5732.00000	38600.00000	48000.00000	679.00000	1.00000	0.00000	0.00000
0.45877	0.11937	0.17102	22255.00000	5886.00000	50600.00000	50400.00000	679.00000	1.00000	0.00000	0.00000
0.45868	0.11917	0.16797	22256.00000	5974.00000	51200.00000	43800.00000	679.00000	1.00000	0.00000	0.00000
0.45879	0.11907	0.16736	22257.00000	6022.00000	46400.00000	44800.00000	679.00000	1.00000	0.00000	0.00000
0.45877	0.11900	0.16504	22258.00000	6123.00000	48800.00000	43200.00000	679.00000	1.00000	0.00000	0.00000
0.45880	0.11878	0.16553	22259.00000	5756.00000	54200.00000	55400.00000	679.00000	1.00000	0.00000	0.00000
0.45849	0.11859	0.16602	22260.00000	5829.00000	54800.00000	56000.00000	679.00000	1.00000	0.00000	0.00000
0.45830	0.11871	0.17078	22261.00000	5784.00000	44200.00000	56000.00000	679.00000	1.00000	0.00000	0.00000
0.45823	0.11858	0.16992	22262.00000	5770.00000	52000.00000	49600.00000	679.00000	1.00000	0.00000	0.00000
0.45819	0.11872	0.17151	22263.00000	5743.00000	45400.00000	49000.00000	679.00000	1.00000	0.00000	0.00000
0.45827	0.11872	0.16956	22264.00000	5764.00000	53000.00000	47800.00000	679.00000	1.00000	0.00000	0.00000
0.45825	0.11879	0.17041	22265.00000	5784.00000	49400.00000	51400.00000	680.00000	1.00000	0.00000	0.00000
0.45817	0.11900	0.17297	22266.00000	5755.00000	46400.00000	52600.00000	680.00000	1.00000	0.00000	0.00000
0.45803	0.11897	0.17249	22267.00000	5778.00000	49800.00000	48400.00000	680.00000	1.00000	0.00000	0.00000
0.45817	0.11899	0.17212	22268.00000	5753.00000	48400.00000	47400.00000	680.00000	1.00000	0.00000	0.00000
0.45829	0.11926	0.17078	22269.00000	5741.00000	47800.00000	44600.00000	680.00000	1.00000	0.00000	0.00000
0.45848	0.11937	0.17114	22270.00000	5746.00000	46600.00000	47200.00000	680.00000	1.00000	0.00000	0.00000
0.45852	0.11908	0.17041	22271.00000	5757.00000	48800.00000	46800.00000	680.00000	1.00000	0.00000	0.00000
0.45834	0.11894	0.17053	22272.00000	5723.00000	48800.00000	49000.00000	680.00000	1.00000	0.00000	0.00000
0.45838	0.11865	0.16858	22273.00000	5772.00000	53000.00000	47800.00000	680.00000	1.00000	0.00000	0.00000
0.45860	0.11868	0.16650	22274.00000	5774.00000	53200.00000	47800.00000	680.00000	1.00000	0.00000	0.00000
0.45870	0.11878	0.16711	22275.00000	5760.00000	49200.00000	50600.00000	680.00000	1.00000	0.00000	0.00000
0.45870	0.11900	0.16785	22276.00000	5757.00000	50200.00000	51800.00000	680.00000	1.00000	0.00000	0.00000
0.45862	0.11888	0.16846	22277.00000	5745.00000	49600.00000	51000.00000	680.00000	1.00000	0.00000	0.00000
0.45869	0.11901	0.17114	22278.00000	5771.00000	43400.00000	49400.00000	680.00000	1.00000	0.00000	0.00000
0.45872	0.11872	0.17468	22279.00000	5740.00000	43000.00000	51200.00000	680.00000	1.00000	0.00000	0.00000
0.45873	0.11901	0.17517	22280.00000	5748.00000	48800.00000	50000.00000	680.00000	1.00000	0.00000	0.00000
0.45894	0.11931	0.17261	22281.00000	5712.00000	47400.00000	41600.00000	680.00000	1.00000	0.00000	0.00000
0.45891	0.11917	0.17236	22282.00000	5732.00000	48400.00000	47800.00000	680.00000	1.00000	0.00000	0.00000
0.45891	0.11902	0.17444	22283.00000	5773.00000	49800.00000	55200.00000	680.00000	1.00000	0.00000	0.00000
0.45891	0.11932	0.17554	22284.00000	5714.00000	46800.00000	49400.00000	680.00000	1.00000	0.00000	0.00000
0.45912	0.11938	0.17456	22285.00000	5772.00000	50000.00000	47600.00000	680.00000	1.00000	0.00000	0.00000
0.45929	0.11924	0.17419	22286.00000	5738.00000	43800.00000	43000.00000	680.00000	1.00000	0.00000	0.00000
0.45949	0.11933	0.17175	22287.00000	5761.00000	47800.00000	42200.00000	680.00000	1.00000	0.00000	0.00000
0.45927	0.11928	0.16882	22288.00000	5775.00000	51200.00000	44200.00000	680.00000	1.00000	0.00000	0.00000
0.45891	0.11923	0.17126	22289.00000	5736.00000	48200.00000	54200.00000	680.00000	1.00000	0.00000	0.00000
0.45896	0.11928	0.16833	22290.00000	5753.00000	50600.00000	43600.00000	680.00000	1.00000	0.00000	0.00000
0.45860	0.11902	0.17041	22291.00000	5745.00000	48800.00000	54000.00000	680.00000	1.00000	0.00000	0.00000
0.45831	0.11907	0.17004	22292.00000	5747.00000	51800.00000	50800.00000	680.00000	1.00000	0.00000	0.00000
0.45828	0.11885	0.17603	22293.00000	5779.00000	40400.00000	54400.00000	680.00000	1.00000	0.00000	0.00000
0.45849	0.11882	0.17310	22294.00000	5755.00000	54400.00000	46800.00000	680.00000	1.00000	0.00000	0.00000
0.45859	0.11846	0.17322	22295.00000	5719.00000	50200.00000	50400.00000	680.00000	1.00000	0.00000	0.00000
0.45869	0.11819	0.17261	22296.00000	5755.00000	53200.00000	51400.00000	680.00000	1.00000	0.00000	0.00000
0.45879	0.11829	0.16943	22297.00000	5756.00000	50200.00000	42800.00000	681.00000	1.00000	0.00000	0.00000
0.45883	0.11800	0.17029	22298.00000	5758.00000	48400.00000	50400.00000	681.00000	1.00000	0.00000	0.00000
0.45854	0.11797	0.16956	22299.00000	5762.00000	53400.00000	51400.00000	681.00000	1.00000	0.00000	0.00000
0.45848	0.11768	0.17041	22300.00000	5746.00000	46800.00000	48800.00000	681.00000	1.00000	0.00000	0.00000
0.45847	0.11746	0.16919	22301.00000	5888.00000	49800.00000	46800.00000	681.00000	1.00000	0.00000	0.00000
0.45844	0.11761	0.16833	22302.00000	5978.00000	47800.00000	45800.00000	681.00000	1.00000	0.00000	0.00000
0.45806	0.11739	0.16919	22303.00000	6054.00000	48200.00000	50000.00000	681.00000	1.00000	0.00000	0.00000
0.45785	0.11760	0.16821	22304.00000	6156.00000	51200.00000	48600.00000	681.00000	1.00000	0.00000	0.00000
0.45767	0.11783	0.16968	22305.00000	5752.00000	54400.00000	58200.00000	681.00000	1.00000	0.00000	0.00000
0.45754	0.11789	0.17029	22306.00000	5980.00000	46800.00000	48000.00000	681.00000	1.00000	0.00000	0.00000
0.45763	0.11769	0.16724	22307.00000	5779.00000	52400.00000	44800.00000	681.00000	1.00000	0.00000	0.00000
0.45761	0.11725	0.16687	22308.00000	5753.00000	51200.00000	50200.00000	681.00000	1.00000	0.00000	0.00000
0.45764	0.11732	0.16870	22309.00000	5759.00000	52400.00000	57200.00000	681.00000	1.00000	0.00000	0.00000
0.45756	0.11744	0.16980	22310.00000	5785.00000	43800.00000	46200.00000	681.00000	1.00000	0.00000	0.00000
0.45764	0.11765	0.16919	22311.00000	5751.00000	52600.00000	51000.00000	681.00000	1.00000	0.00000	0.00000
0.45773	0.11729	0.16809	22312.00000	5773.00000	50600.00000	47800.00000	681.00000	1.00000	0.00000	0.00000
0.45784	0.11720	0.16638	22313.00000	5754.00000	47800.00000	43800.00000	681.00000	1.00000	0.00000	0.00000
0.45748	0.11724	0.16467	22314.00000	5752.00000	51000.00000	46600.00000	681.00000	1.00000	0.00000	0.00000
0.45754	0.11727	0.16638	22315.00000	5775.00000	48400.00000	52600.00000	681.00000	1.00000	0.00000	0.00000
0.45747	0.11729	0.16602	22316.00000	5782.00000	48000.00000	47000.00000	681.00000	1.00000	0.00000	0.00000
0.45741	0.11725	0.16907	22317.00000	5761.00000	46200.00000	53800.00000	681.00000	1.00000	0.00000	0.00000
0.45742	0.11747	0.16907	22318.00000	5739.00000	51400.00000	51400.00000	681.00000	1.00000	0.00000	0.00000
0.45763	0.11802	0.16724	22319.00000	5768.00000	51000.00000	46400.00000	681.00000	1.00000	0.00000	0.00000
0.45777	0.11828	0.16687	22320.00000	5780.00000	51400.00000	50200.00000	681.00000	1.00000	0.00000	0.00000
0.45804	0.11817	0.16577	22321.00000	5753.00000	50800.00000	48000.00000	681.00000	1.00000	0.00000	0.00000
0.45805	0.11839	0.16553	22322.00000	5798.00000	50200.00000	49400.00000	681.00000	1.00000	0.00000	0.00000
0.45795	0.11811	0.16418	22323.00000	5736.00000	52200.00000	48800.00000	681.00000	1.00000	0.00000	0.00000
0.45788	0.11810	0.16650	22324.00000	5783.00000	47200.00000	53000.00000	681.00000	1.00000	0.00000	0.00000
0.45772	0.11794	0.16809	22325.00000	5764.00000	46800.00000	50400.00000	681.00000	1.00000	0.00000	0.00000
0.45794	0.11813	0.16821	22326.00000	5751.00000	47200.00000	47400.00000	681.00000	1.00000	0.00000	0.00000
0.45815	0.11820	0.16797	22327.00000	5683.00000	52200.00000	51400.00000	681.00000	1.00000	0.00000	0.00000
0.45788	0.11810	0.16821	22328.00000	5623.00000	44600.00000	45000.00000	681.00000	1.00000	0.00000	0.00000
0.45808	0.11841	0.16907	22329.00000	5787.00000	50200.00000	52200.00000	682.00000	1.00000	0.00000	0.00000
0.45822	0.11836	0.16846	22330.00000	5667.00000	50200.00000	48400.00000	682.00000	1.00000	0.00000	0.00000
0.45820	0.11814	0.16785	22331.00000	5742.00000	50200.00000	48400.00000	682.00000	1.00000	0.00000	0.00000
0.45835	0.11816	0.16907	22332.00000	5747.00000	43200.00000	45800.00000	682.00000	1.00000	0.00000	0.00000
0.45871	0.11821	0.17175	22333.00000	5774.00000	47400.00000	54000.00000	682.00000	1.00000	0.00000	0.00000
0.45878	0.11808	0.17419	22334.00000	5739.00000	46600.00000	52600.00000	682.00000	1.00000	0.00000	0.00000
0.45879	0.11816	0.17407	22335.00000	5763.00000	51800.00000	51200.00000	682.00000	1.00000	0.00000	0.00000
0.45874	0.11794	0.17310	22336.00000	5755.00000	50000.00000	47400.00000	682.00000	1.00000	0.00000	0.00000
0.45871	0.11765	0.17212	22337.00000	5751.00000	44800.00000	42600.00000	682.00000	1.00000	0.00000	0.00000
0.45866	0.11779	0.17688	22338.00000	5794.00000	45000.00000	57000.00000	682.00000	1.00000	0.00000	0.00000
0.45860	0.11758	0.17358	22339.00000	5778.00000	58200.00000	49200.00000	682.00000	1.00000	0.00000	0.00000
0.45892	0.11739	0.17017	22340.00000	5740.00000	54400.00000	45800.00000	682.00000	1.00000	0.00000	0.00000
0.45887	0.11717	0.16895	22341.00000	5745.00000	48200.00000	45200.00000	682.00000	1.00000	0.00000	0.00000
0.45877	0.11698	0.16809	22342.00000	5770.00000	48600.00000	46400.00000	682.00000	1.00000	0.00000	0.00000
0.45900	0.11717	0.16907	22343.00000	5746.00000	48600.00000	51000.00000	682.00000	1.00000	0.00000	0.00000
0.45912	0.11725	0.16736	22344.00000	5746.00000	52600.00000	48000.00000	682.00000	1.00000	0.00000	0.00000
0.45899	0.11698	0.16870	22345.00000	5760.00000	53400.00000	56800.00000	682.00000	1.00000	0.00000	0.00000
0.45872	0.11687	0.16711	22346.00000	5768.00000	57200.00000	52800.00000	682.00000	1.00000	0.00000	0.00000
0.45865	0.11707	0.16711	22347.00000	5852.00000	52400.00000	52200.00000	682.00000	1.00000	0.00000	0.00000
0.45839	0.11720	0.16736	22348.00000	5965.00000	57200.00000	57600.00000	682.00000	1.00000	0.00000	0.00000
0.45853	0.11723	0.16675	22349.00000	6037.00000	49000.00000	47400.00000	682.00000	1.00000	0.00000	0.00000
0.45832	0.11744	0.16785	22350.00000	6132.00000	46800.00000	49200.00000	682.00000	1.00000	0.00000	0.00000
0.45839	0.11745	0.16736	22351.00000	5761.00000	45000.00000	43800.00000	682.00000	1.00000	0.00000	0.00000
0.45830	0.11757	0.16467	22352.00000	5835.00000	58200.00000	50800.00000	682.00000	1.00000	0.00000	0.00000
0.45815	0.11759	0.16797	22353.00000	5751.00000	46200.00000	54400.00000	682.00000	1.00000	0.00000	0.00000
0.45783	0.11730	0.16577	22354.00000	5763.00000	51800.00000	46400.00000	682.00000	1.00000	0.00000	0.00000
0.45776	0.11727	0.16675	22355.00000	5754.00000	50200.00000	52400.00000	682.00000	1.00000	0.00000	0.00000
0.45763	0.11720	0.16821	22356.00000	5769.00000	51400.00000	55200.00000	682.00000	1.00000	0.00000	0.00000
0.45778	0.11704	0.16614	22357.00000	5777.00000	58400.00000	52600.00000	682.00000	1.00000	0.00000	0.00000
0.45754	0.11676	0.16736	22358.00000	5766.00000	43400.00000	46000.00000	682.00000	1.00000	0.00000	0.00000
0.45765	0.11657	0.16846	22359.00000	5737.00000	45800.00000	48200.00000	682.00000	1.00000	0.00000	0.00000
0.45779	0.11657	0.17029	22360.00000	5777.00000	46800.00000	51000.00000	682.00000	1.00000	0.00000	0.00000
0.45772	0.11644	0.17139	22361.00000	5749.00000	52400.00000	55200.00000	682.00000	1.00000	0.00000	0.00000
0.45771	0.11630	0.17175	22362.00000	5768.00000	51400.00000	52200.00000	683.00000	1.00000	0.00000	0.00000
0.45778	0.11627	0.17334	22363.00000	5758.00000	46600.00000	50200.00000	683.00000	1.00000	0.00000	0.00000
0.45813	0.11616	0.17249	22364.00000	5752.00000	51200.00000	48800.00000	683.00000	1.00000	0.00000	0.00000
0.45809	0.11601	0.17029	22365.00000	5765.00000	49600.00000	44200.00000	683.00000	1.00000	0.00000	0.00000
0.45826	0.11587	0.16858	22366.00000	5743.00000	48600.00000	44600.00000	683.00000	1.00000	0.00000	0.00000
0.45855	0.11582	0.16809	22367.00000	5765.00000	47600.00000	46200.00000	683.00000	1.00000	0.00000	0.00000
0.45883	0.11591	0.16772	22368.00000	5737.00000	52400.00000	51200.00000	683.00000	1.00000	0.00000	0.00000
0.45897	0.11592	0.16724	22369.00000	5762.00000	53200.00000	51800.00000	683.00000	1.00000	0.00000	0.00000
0.45887	0.11603	0.16492	22370.00000	5800.00000	57600.00000	51000.00000	683.00000	1.00000	0.00000	0.00000
0.45886	0.11596	0.16492	22371.00000	5744.00000	48200.00000	48200.00000	683.00000	1.00000	0.00000	0.00000
0.45879	0.11593	0.16724	22372.00000	5777.00000	50800.00000	56800.00000	683.00000	1.00000	0.00000	0.00000
0.45894	0.11609	0.16980	22373.00000	5676.00000	45800.00000	52000.00000	683.00000	1.00000	0.00000	0.00000
0.45909	0.11609	0.16577	22374.00000	5777.00000	55600.00000	45200.00000	683.00000	1.00000	0.00000	0.00000
0.45908	0.11623	0.16211	22375.00000	5743.00000	54200.00000	45000.00000	683.00000	1.00000	0.00000	0.00000
0.45917	0.11634	0.16382	22376.00000	5754.00000	44000.00000	47800.00000	683.00000	1.00000	0.00000	0.00000
0.45953	0.11609	0.16296	22377.00000	5754.00000	51800.00000	49400.00000	683.00000	1.00000	0.00000	0.00000
0.45941	0.11643	0.16394	22378.00000	5748.00000	50000.00000	52400.00000	683.00000	1.00000	0.00000	0.00000
0.45915	0.11657	0.16699	22379.00000	5776.00000	49000.00000	56800.00000	683.00000	1.00000	0.00000	0.00000
0.45907	0.11637	0.16699	22380.00000	5763.00000	50800.00000	50800.00000	683.00000	1.00000	0.00000	0.00000
0.45912	0.11650	0.17285	22381.00000	5740.00000	42000.00000	56200.00000	683.00000	1.00000	0.00000	0.00000
0.45914	0.11657	0.17151	22382.00000	5736.00000	51400.00000	48000.00000	683.00000	1.00000	0.00000	0.00000
0.45936	0.11677	0.16968	22383.00000	5760.00000	46800.00000	42600.00000	683.00000	1.00000	0.00000	0.00000
0.45951	0.11710	0.17126	22384.00000	5776.00000	47600.00000	51400.00000	683.00000	1.00000	0.00000	0.00000
0.45957	0.11724	0.17041	22385.00000	5738.00000	50800.00000	48600.00000	683.00000	1.00000	0.00000	0.00000
0.45981	0.11696	0.16772	22386.00000	5761.00000	51000.00000	44400.00000	683.00000	1.00000	0.00000	0.00000
0.45955	0.11682	0.16785	22387.00000	5756.00000	50000.00000	50200.00000	683.00000	1.00000	0.00000	0.00000
0.45958	0.11646	0.16650	22388.00000	5751.00000	52000.00000	48400.00000	683.00000	1.00000	0.00000	0.00000
0.45931	0.11633	0.16895	22389.00000	5774.00000	48600.00000	54600.00000	683.00000	1.00000	0.00000	0.00000
0.45953	0.11639	0.16846	22390.00000	5735.00000	48200.00000	47000.00000	683.00000	1.00000	0.00000	0.00000
0.45967	0.11639	0.16711	22391.00000	5734.00000	50600.00000	47200.00000	683.00000	1.00000	0.00000	0.00000
0.45945	0.11635	0.16736	22392.00000	5745.00000	46200.00000	46600.00000	683.00000	1.00000	0.00000	0.00000
0.45918	0.11626	0.16650	22393.00000	5897.00000	51600.00000	49400.00000	683.00000	1.00000	0.00000	0.00000
0.45922	0.11632	0.16736	22394.00000	5990.00000	46800.00000	48600.00000	684.00000	1.00000	0.00000	0.00000
0.45923	0.11617	0.16968	22395.00000	6115.00000	46000.00000	51600.00000	684.00000	1.00000	0.00000	0.00000
0.45910	0.11600	0.16882	22396.00000	5755.00000	49400.00000	47200.00000	684.00000	1.00000	0.00000	0.00000
0.45930	0.11592	0.16638	22397.00000	5793.00000	55400.00000	49000.00000	684.00000	1.00000	0.00000	0.00000
0.45911	0.11602	0.16565	22398.00000	5769.00000	51600.00000	49600.00000	684.00000	1.00000	0.00000	0.00000
0.45896	0.11644	0.16577	22399.00000	5764.00000	48600.00000	48800.00000	684.00000	1.00000	0.00000	0.00000
0.45878	0.11656	0.16321	22400.00000	5756.00000	49400.00000	43200.00000	684.00000	1.00000	0.00000	0.00000
0.45865	0.11639	0.16284	22401.00000	5768.00000	53800.00000	52800.00000	684.00000	1.00000	0.00000	0.00000
0.45866	0.11646	0.16455	22402.00000	5775.00000	49600.00000	54000.00000	684.00000	1.00000	0.00000	0.00000
0.45846	0.11624	0.16357	22403.00000	5774.00000	52600.00000	50000.00000	684.00000	1.00000	0.00000	0.00000
0.45831	0.11608	0.16260	22404.00000	5751.00000	49800.00000	47200.00000	684.00000	1.00000	0.00000	0.00000
0.45845	0.11591	0.16345	22405.00000	5765.00000	44800.00000	46600.00000	684.00000	1.00000	0.00000	0.00000
0.45824	0.11596	0.15881	22406.00000	5772.00000	54200.00000	42800.00000	684.00000	1.00000	0.00000	0.00000
0.45811	0.11589	0.15918	22407.00000	5755.00000	48800.00000	49400.00000	684.00000	1.00000	0.00000	0.00000
0.45797	0.11594	0.15869	22408.00000	5754.00000	55000.00000	53400.00000	684.00000	1.00000	0.00000	0.00000
0.45791	0.11580	0.15747	22409.00000	5756.00000	50200.00000	47000.00000	684.00000	1.00000	0.00000	0.00000
0.45786	0.11566	0.15796	22410.00000	5758.00000	49600.00000	50600.00000	684.00000	1.00000	0.00000	0.00000
0.45773	0.11601	0.16052	22411.00000	5798.00000	45000.00000	51000.00000	684.00000	1.00000	0.00000	0.00000
0.45786	0.11635	0.16138	22412.00000	5763.00000	46400.00000	48400.00000	684.00000	1.00000	0.00000	0.00000
0.45797	0.11662	0.15967	22413.00000	5788.00000	50800.00000	46600.00000	684.00000	1.00000	0.00000	0.00000
0.45800	0.11676	0.16077	22414.00000	5751.00000	49400.00000	52000.00000	684.00000	1.00000	0.00000	0.00000
0.45783	0.11717	0.16040	22415.00000	5778.00000	50600.00000	49600.00000	684.00000	1.00000	0.00000	0.00000
0.45757	0.11730	0.16028	22416.00000	5782.00000	53200.00000	52600.00000	684.00000	1.00000	0.00000	0.00000
0.45760	0.11716	0.16003	22417.00000	5777.00000	50400.00000	49600.00000	684.00000	1.00000	0.00000	0.00000
0.45759	0.11730	0.16345	22418.00000	5786.00000	50000.00000	59000.00000	684.00000	1.00000	0.00000	0.00000
0.45786	0.11765	0.16321	22419.00000	5731.00000	50600.00000	49800.00000	684.00000	1.00000	0.00000	0.00000
0.45808	0.11759	0.16626	22420.00000	5750.00000	45600.00000	53000.00000	684.00000	1.00000	0.00000	0.00000
0.45803	0.11746	0.17175	22421.00000	5670.00000	46400.00000	60800.00000	684.00000	1.00000	0.00000	0.00000
0.45837	0.11773	0.16785	22422.00000	5743.00000	50000.00000	41000.00000	684.00000	1.00000	0.00000	0.00000
0.45879	0.11761	0.16614	22423.00000	5754.00000	48800.00000	44600.00000	684.00000	1.00000	0.00000	0.00000
0.45892	0.11754	0.16638	22424.00000	5781.00000	48200.00000	48600.00000	684.00000	1.00000	0.00000	0.00000
0.45900	0.11766	0.16748	22425.00000	5784.00000	51800.00000	54600.00000	684.00000	1.00000	0.00000	0.00000
0.45886	0.11770	0.16675	22426.00000	5757.00000	49000.00000	47200.00000	685.00000	1.00000	0.00000	0.00000
0.45875	0.11752	0.16614	22427.00000	5750.00000	51400.00000	49800.00000	685.00000	1.00000	0.00000	0.00000
0.45869	0.11773	0.16614	22428.00000	5744.00000	52800.00000	52800.00000	685.00000	1.00000	0.00000	0.00000
0.45869	0.11788	0.16382	22429.00000	5768.00000	45800.00000	40600.00000	685.00000	1.00000	0.00000	0.00000
0.45859	0.11807	0.16370	22430.00000	5739.00000	49400.00000	49000.00000	685.00000	1.00000	0.00000	0.00000
0.45873	0.11805	0.16235	22431.00000	5759.00000	49400.00000	46000.00000	685.00000	1.00000	0.00000	0.00000
0.45883	0.11794	0.16504	22432.00000	5737.00000	44600.00000	50800.00000	685.00000	1.00000	0.00000	0.00000
0.45868	0.11779	0.16724	22433.00000	5754.00000	43400.00000	48400.00000	685.00000	1.00000	0.00000	0.00000
0.45878	0.11798	0.16980	22434.00000	5771.00000	45800.00000	52000.00000	685.00000	1.00000	0.00000	0.00000
0.45893	0.11764	0.16760	22435.00000	5768.00000	55200.00000	49200.00000	685.00000	1.00000	0.00000	0.00000
0.45880	0.11757	0.16968	22436.00000	5763.00000	50000.00000	55400.00000	685.00000	1.00000	0.00000	0.00000
0.45873	0.11755	0.16882	22437.00000	5752.00000	51000.00000	48600.00000	685.00000	1.00000	0.00000	0.00000
0.45860	0.11747	0.17017	22438.00000	5855.00000	49600.00000	52800.00000	685.00000	1.00000	0.00000	0.00000
0.45875	0.11747	0.17261	22439.00000	5957.00000	47600.00000	53600.00000	685.00000	1.00000	0.00000	0.00000
0.45869	0.11752	0.16956	22440.00000	6013.00000	54600.00000	46600.00000	685.00000	1.00000	0.00000	0.00000
0.45836	0.11768	0.16785	22441.00000	6118.00000	48400.00000	44200.00000	685.00000	1.00000	0.00000	0.00000
0.45844	0.11788	0.16748	22442.00000	5743.00000	53000.00000	51800.00000	685.00000	1.00000	0.00000	0.00000
0.45852	0.11745	0.16931	22443.00000	5775.00000	46000.00000	50400.00000	685.00000	1.00000	0.00000	0.00000
0.45866	0.11749	0.17078	22444.00000	5736.00000	48200.00000	51800.00000	685.00000	1.00000	0.00000	0.00000
0.45873	0.11736	0.17212	22445.00000	5768.00000	50000.00000	53200.00000	685.00000	1.00000	0.00000	0.00000
0.45849	0.11718	0.17151	22446.00000	5736.00000	44800.00000	43400.00000	685.00000	1.00000	0.00000	0.00000
0.45838	0.11709	0.16785	22447.00000	5765.00000	52400.00000	43400.00000	685.00000	1.00000	0.00000	0.00000
0.45843	0.11723	0.16809	22448.00000	5781.00000	49200.00000	49600.00000	685.00000	1.00000	0.00000	0.00000
0.45831	0.11741	0.16626	22449.00000	5741.00000	44600.00000	40600.00000	685.00000	1.00000	0.00000	0.00000
0.45833	0.11756	0.16614	22450.00000	5778.00000	53800.00000	53200.00000	685.00000	1.00000	0.00000	0.00000
0.45841	0.11757	0.16638	22451.00000	5754.00000	46400.00000	46800.00000	685.00000	1.00000	0.00000	0.00000
0.45838	0.11721	0.16809	22452.00000	5759.00000	48600.00000	52800.00000	685.00000	1.00000	0.00000	0.00000
0.45842	0.11714	0.16943	22453.00000	5755.00000	49200.00000	52400.00000	685.00000	1.00000	0.00000	0.00000
0.45812	0.11715	0.16809	22454.00000	5754.00000	49000.00000	45800.00000	685.00000	1.00000	0.00000	0.00000
0.45800	0.11724	0.16943	22455.00000	5752.00000	48400.00000	51600.00000	685.00000	1.00000	0.00000	0.00000
0.45796	0.11718	0.16772	22456.00000	5757.00000	51200.00000	47000.00000	685.00000	1.00000	0.00000	0.00000
0.45788	0.11717	0.16455	22457.00000	5791.00000	58400.00000	49600.00000	685.00000	1.00000	0.00000	0.00000
0.45790	0.11754	0.16174	22458.00000	5766.00000	57200.00000	49600.00000	686.00000	1.00000	0.00000	0.00000
0.45797	0.11741	0.16211	22459.00000	5772.00000	48200.00000	49000.00000	686.00000	1.00000	0.00000	0.00000
0.45784	0.11733	0.16150	22460.00000	5754.00000	50200.00000	48600.00000	686.00000	1.00000	0.00000	0.00000
0.45784	0.11741	0.16321	22461.00000	5775.00000	45400.00000	49400.00000	686.00000	1.00000	0.00000	0.00000
0.45760	0.11786	0.16089	22462.00000	5770.00000	48400.00000	43000.00000	686.00000	1.00000	0.00000	0.00000
0.45771	0.11796	0.16455	22463.00000	5767.00000	46400.00000	55600.00000	686.00000	1.00000	0.00000	0.00000
0.45788	0.11820	0.16455	22464.00000	5729.00000	44800.00000	44600.00000	686.00000	1.00000	0.00000	0.00000
0.45774	0.11846	0.16711	22465.00000	5703.00000	48400.00000	55000.00000	686.00000	1.00000	0.00000	0.00000
0.45791	0.11832	0.16748	22466.00000	5732.00000	44600.00000	45200.00000	686.00000	1.00000	0.00000	0.00000
0.45818	0.11821	0.16724	22467.00000	5726.00000	56000.00000	55000.00000	686.00000	1.00000	0.00000	0.00000
0.45844	0.11808	0.16980	22468.00000	5770.00000	43800.00000	49600.00000	686.00000	1.00000	0.00000	0.00000
0.45841	0.11801	0.17078	22469.00000	5748.00000	49200.00000	51400.00000	686.00000	1.00000	0.00000	0.00000
0.45844	0.11852	0.17175	22470.00000	5776.00000	46200.00000	48400.00000	686.00000	1.00000	0.00000	0.00000
0.45860	0.11819	0.17114	22471.00000	5734.00000	49200.00000	47600.00000	686.00000	1.00000	0.00000	0.00000
