File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish5\trajectory3.txt
Date:	3/27/2014
Time:	6:43 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.03552	-0.55589	-0.11682	5448.00000	5788.00000	135800.00000	134600.00000	160.00000	1.00000	0.00000	0.00000
-0.03570	-0.55558	-0.11743	5449.00000	5762.00000	134000.00000	129400.00000	160.00000	1.00000	0.00000	0.00000
-0.03563	-0.55558	-0.11670	5450.00000	5753.00000	136800.00000	141200.00000	160.00000	1.00000	0.00000	0.00000
-0.03569	-0.55554	-0.11877	5451.00000	5778.00000	143000.00000	128800.00000	160.00000	1.00000	0.00000	0.00000
-0.03576	-0.55541	-0.11853	5452.00000	5767.00000	140000.00000	141600.00000	160.00000	1.00000	0.00000	0.00000
-0.03573	-0.55526	-0.11682	5453.00000	5771.00000	126600.00000	137400.00000	160.00000	1.00000	0.00000	0.00000
-0.03600	-0.55538	-0.11646	5454.00000	5612.00000	139800.00000	142200.00000	160.00000	1.00000	0.00000	0.00000
-0.03604	-0.55544	-0.11707	5455.00000	5766.00000	145000.00000	140000.00000	160.00000	1.00000	0.00000	0.00000
-0.03607	-0.55530	-0.11707	5456.00000	5760.00000	141600.00000	141000.00000	160.00000	1.00000	0.00000	0.00000
-0.03613	-0.55516	-0.11646	5457.00000	5750.00000	137400.00000	141600.00000	161.00000	1.00000	0.00000	0.00000
-0.03607	-0.55512	-0.11401	5458.00000	5725.00000	129800.00000	146000.00000	161.00000	1.00000	0.00000	0.00000
-0.03622	-0.55513	-0.11194	5459.00000	5753.00000	134000.00000	148400.00000	161.00000	1.00000	0.00000	0.00000
-0.03614	-0.55514	-0.11255	5460.00000	5770.00000	135000.00000	130600.00000	161.00000	1.00000	0.00000	0.00000
-0.03619	-0.55520	-0.11340	5461.00000	5748.00000	139400.00000	132800.00000	161.00000	1.00000	0.00000	0.00000
-0.03618	-0.55498	-0.11499	5462.00000	5776.00000	148800.00000	137000.00000	161.00000	1.00000	0.00000	0.00000
-0.03623	-0.55503	-0.11633	5463.00000	5753.00000	144000.00000	134400.00000	161.00000	1.00000	0.00000	0.00000
-0.03620	-0.55497	-0.11682	5464.00000	5739.00000	131600.00000	128400.00000	161.00000	1.00000	0.00000	0.00000
-0.03604	-0.55482	-0.11670	5465.00000	5757.00000	139200.00000	140000.00000	161.00000	1.00000	0.00000	0.00000
-0.03599	-0.55468	-0.11841	5466.00000	5743.00000	140000.00000	127800.00000	161.00000	1.00000	0.00000	0.00000
-0.03621	-0.55471	-0.11682	5467.00000	5740.00000	127000.00000	137200.00000	161.00000	1.00000	0.00000	0.00000
-0.03633	-0.55462	-0.11584	5468.00000	5757.00000	141400.00000	147600.00000	161.00000	1.00000	0.00000	0.00000
-0.03636	-0.55484	-0.11548	5469.00000	5768.00000	134200.00000	136200.00000	161.00000	1.00000	0.00000	0.00000
-0.03640	-0.55498	-0.11353	5470.00000	5761.00000	128600.00000	141400.00000	161.00000	1.00000	0.00000	0.00000
-0.03646	-0.55501	-0.11279	5471.00000	5747.00000	131800.00000	136200.00000	161.00000	1.00000	0.00000	0.00000
-0.03641	-0.55530	-0.11218	5472.00000	5757.00000	128200.00000	131400.00000	161.00000	1.00000	0.00000	0.00000
-0.03627	-0.55535	-0.11096	5473.00000	5968.00000	126800.00000	134000.00000	161.00000	1.00000	0.00000	0.00000
-0.03625	-0.55550	-0.11121	5474.00000	5999.00000	140000.00000	137800.00000	161.00000	1.00000	0.00000	0.00000
-0.03633	-0.55570	-0.11414	5475.00000	6035.00000	143800.00000	124000.00000	161.00000	1.00000	0.00000	0.00000
-0.03638	-0.55557	-0.11389	5476.00000	6165.00000	130200.00000	131400.00000	161.00000	1.00000	0.00000	0.00000
-0.03642	-0.55571	-0.11499	5477.00000	5763.00000	130800.00000	123800.00000	161.00000	1.00000	0.00000	0.00000
-0.03633	-0.55582	-0.11462	5478.00000	5826.00000	127600.00000	129800.00000	161.00000	1.00000	0.00000	0.00000
-0.03635	-0.55567	-0.11487	5479.00000	5755.00000	141400.00000	139200.00000	161.00000	1.00000	0.00000	0.00000
-0.03646	-0.55586	-0.11414	5480.00000	5770.00000	128000.00000	132600.00000	161.00000	1.00000	0.00000	0.00000
-0.03655	-0.55597	-0.11450	5481.00000	5756.00000	145400.00000	142400.00000	161.00000	1.00000	0.00000	0.00000
-0.03648	-0.55576	-0.11340	5482.00000	5745.00000	132200.00000	139600.00000	161.00000	1.00000	0.00000	0.00000
-0.03648	-0.55554	-0.11328	5483.00000	5781.00000	131600.00000	132400.00000	161.00000	1.00000	0.00000	0.00000
-0.03642	-0.55559	-0.11157	5484.00000	5791.00000	130000.00000	140800.00000	161.00000	1.00000	0.00000	0.00000
-0.03650	-0.55580	-0.10950	5485.00000	5760.00000	125600.00000	138600.00000	161.00000	1.00000	0.00000	0.00000
-0.03645	-0.55585	-0.10974	5486.00000	5766.00000	135400.00000	133000.00000	161.00000	1.00000	0.00000	0.00000
-0.03634	-0.55576	-0.11169	5487.00000	5792.00000	146200.00000	132000.00000	161.00000	1.00000	0.00000	0.00000
-0.03637	-0.55582	-0.11475	5488.00000	5770.00000	136400.00000	117000.00000	161.00000	1.00000	0.00000	0.00000
-0.03633	-0.55576	-0.11426	5489.00000	5765.00000	135800.00000	138800.00000	161.00000	1.00000	0.00000	0.00000
-0.03636	-0.55554	-0.11377	5490.00000	5734.00000	130000.00000	133000.00000	162.00000	1.00000	0.00000	0.00000
-0.03649	-0.55562	-0.11584	5491.00000	5755.00000	147800.00000	133200.00000	162.00000	1.00000	0.00000	0.00000
-0.03656	-0.55562	-0.11389	5492.00000	5795.00000	123600.00000	136200.00000	162.00000	1.00000	0.00000	0.00000
-0.03669	-0.55570	-0.11255	5493.00000	5750.00000	122200.00000	130400.00000	162.00000	1.00000	0.00000	0.00000
-0.03679	-0.55559	-0.11206	5494.00000	5792.00000	121400.00000	124200.00000	162.00000	1.00000	0.00000	0.00000
-0.03657	-0.55563	-0.11511	5495.00000	5757.00000	133000.00000	113600.00000	162.00000	1.00000	0.00000	0.00000
-0.03643	-0.55546	-0.11572	5496.00000	5750.00000	118400.00000	114200.00000	162.00000	1.00000	0.00000	0.00000
-0.03658	-0.55548	-0.11682	5497.00000	5775.00000	123200.00000	116600.00000	162.00000	1.00000	0.00000	0.00000
-0.03653	-0.55526	-0.11926	5498.00000	5778.00000	147400.00000	130400.00000	162.00000	1.00000	0.00000	0.00000
-0.03655	-0.55548	-0.11926	5499.00000	5691.00000	132400.00000	132000.00000	162.00000	1.00000	0.00000	0.00000
-0.03656	-0.55555	-0.11731	5500.00000	5760.00000	129000.00000	142200.00000	162.00000	1.00000	0.00000	0.00000
-0.03628	-0.55561	-0.11780	5501.00000	5779.00000	128000.00000	124600.00000	162.00000	1.00000	0.00000	0.00000
-0.03618	-0.55534	-0.11877	5502.00000	5714.00000	132200.00000	125600.00000	162.00000	1.00000	0.00000	0.00000
-0.03622	-0.55512	-0.12122	5503.00000	5748.00000	139200.00000	122800.00000	162.00000	1.00000	0.00000	0.00000
-0.03620	-0.55498	-0.12170	5504.00000	5744.00000	128600.00000	125000.00000	162.00000	1.00000	0.00000	0.00000
-0.03605	-0.55497	-0.11938	5505.00000	5776.00000	118200.00000	132200.00000	162.00000	1.00000	0.00000	0.00000
-0.03617	-0.55506	-0.11804	5506.00000	5788.00000	133800.00000	142600.00000	162.00000	1.00000	0.00000	0.00000
-0.03617	-0.55521	-0.11731	5507.00000	5760.00000	131200.00000	135800.00000	162.00000	1.00000	0.00000	0.00000
-0.03612	-0.55535	-0.11707	5508.00000	5766.00000	132000.00000	133000.00000	162.00000	1.00000	0.00000	0.00000
-0.03609	-0.55542	-0.11475	5509.00000	5734.00000	122200.00000	137200.00000	162.00000	1.00000	0.00000	0.00000
-0.03604	-0.55536	-0.11511	5510.00000	5756.00000	132000.00000	129600.00000	162.00000	1.00000	0.00000	0.00000
-0.03604	-0.55551	-0.11523	5511.00000	5764.00000	128000.00000	127200.00000	162.00000	1.00000	0.00000	0.00000
-0.03617	-0.55545	-0.11462	5512.00000	5762.00000	131200.00000	135000.00000	162.00000	1.00000	0.00000	0.00000
-0.03630	-0.55537	-0.11353	5513.00000	5730.00000	130800.00000	137400.00000	162.00000	1.00000	0.00000	0.00000
-0.03644	-0.55539	-0.11328	5514.00000	5741.00000	134400.00000	135400.00000	162.00000	1.00000	0.00000	0.00000
-0.03640	-0.55561	-0.11316	5515.00000	5758.00000	132600.00000	132800.00000	162.00000	1.00000	0.00000	0.00000
-0.03643	-0.55575	-0.11377	5516.00000	5755.00000	134600.00000	130000.00000	162.00000	1.00000	0.00000	0.00000
-0.03651	-0.55588	-0.11560	5517.00000	5740.00000	133600.00000	121200.00000	162.00000	1.00000	0.00000	0.00000
-0.03651	-0.55580	-0.11633	5518.00000	5751.00000	134600.00000	129000.00000	162.00000	1.00000	0.00000	0.00000
-0.03654	-0.55602	-0.11560	5519.00000	5864.00000	119600.00000	123600.00000	162.00000	1.00000	0.00000	0.00000
-0.03648	-0.55605	-0.11511	5520.00000	5937.00000	121400.00000	124400.00000	162.00000	1.00000	0.00000	0.00000
-0.03651	-0.55635	-0.11523	5521.00000	6001.00000	130800.00000	129400.00000	162.00000	1.00000	0.00000	0.00000
-0.03638	-0.55642	-0.11426	5522.00000	6116.00000	121600.00000	127000.00000	163.00000	1.00000	0.00000	0.00000
-0.03644	-0.55629	-0.11230	5523.00000	5774.00000	122600.00000	134800.00000	163.00000	1.00000	0.00000	0.00000
-0.03647	-0.55643	-0.10718	5524.00000	5859.00000	105400.00000	136000.00000	163.00000	1.00000	0.00000	0.00000
-0.03630	-0.55667	-0.10767	5525.00000	5758.00000	128400.00000	124600.00000	163.00000	1.00000	0.00000	0.00000
-0.03629	-0.55689	-0.10840	5526.00000	5766.00000	134400.00000	128800.00000	163.00000	1.00000	0.00000	0.00000
-0.03633	-0.55674	-0.10779	5527.00000	5757.00000	127000.00000	130200.00000	163.00000	1.00000	0.00000	0.00000
-0.03620	-0.55680	-0.10889	5528.00000	5762.00000	122800.00000	115800.00000	163.00000	1.00000	0.00000	0.00000
-0.03598	-0.55679	-0.11047	5529.00000	5783.00000	132000.00000	121200.00000	163.00000	1.00000	0.00000	0.00000
-0.03587	-0.55669	-0.11292	5530.00000	5755.00000	141800.00000	124800.00000	163.00000	1.00000	0.00000	0.00000
-0.03583	-0.55655	-0.11157	5531.00000	5737.00000	123400.00000	131600.00000	163.00000	1.00000	0.00000	0.00000
-0.03582	-0.55641	-0.11072	5532.00000	5764.00000	120200.00000	125400.00000	163.00000	1.00000	0.00000	0.00000
-0.03579	-0.55619	-0.11194	5533.00000	5785.00000	128400.00000	120600.00000	163.00000	1.00000	0.00000	0.00000
-0.03590	-0.55608	-0.11133	5534.00000	5783.00000	123800.00000	127400.00000	163.00000	1.00000	0.00000	0.00000
-0.03597	-0.55607	-0.11145	5535.00000	5772.00000	126800.00000	125600.00000	163.00000	1.00000	0.00000	0.00000
-0.03604	-0.55594	-0.11243	5536.00000	5779.00000	128000.00000	121200.00000	163.00000	1.00000	0.00000	0.00000
-0.03602	-0.55579	-0.11279	5537.00000	5761.00000	117400.00000	114800.00000	163.00000	1.00000	0.00000	0.00000
-0.03591	-0.55569	-0.11328	5538.00000	5755.00000	127200.00000	123400.00000	163.00000	1.00000	0.00000	0.00000
-0.03588	-0.55555	-0.11096	5539.00000	5762.00000	116000.00000	129600.00000	163.00000	1.00000	0.00000	0.00000
-0.03574	-0.55556	-0.11316	5540.00000	5750.00000	133200.00000	119000.00000	163.00000	1.00000	0.00000	0.00000
-0.03590	-0.55523	-0.11292	5541.00000	5753.00000	118000.00000	119400.00000	163.00000	1.00000	0.00000	0.00000
-0.03595	-0.55502	-0.11377	5542.00000	5767.00000	127600.00000	121800.00000	163.00000	1.00000	0.00000	0.00000
-0.03617	-0.55500	-0.11389	5543.00000	5767.00000	125800.00000	124400.00000	163.00000	1.00000	0.00000	0.00000
-0.03631	-0.55501	-0.11523	5544.00000	5759.00000	131400.00000	122600.00000	163.00000	1.00000	0.00000	0.00000
-0.03617	-0.55500	-0.11450	5545.00000	5694.00000	120800.00000	125200.00000	163.00000	1.00000	0.00000	0.00000
-0.03618	-0.55522	-0.11511	5546.00000	5763.00000	133200.00000	128600.00000	163.00000	1.00000	0.00000	0.00000
-0.03615	-0.55508	-0.11389	5547.00000	5756.00000	127600.00000	135400.00000	163.00000	1.00000	0.00000	0.00000
-0.03610	-0.55503	-0.11389	5548.00000	5721.00000	130400.00000	129800.00000	163.00000	1.00000	0.00000	0.00000
-0.03625	-0.55504	-0.11401	5549.00000	5764.00000	123800.00000	122800.00000	163.00000	1.00000	0.00000	0.00000
-0.03626	-0.55490	-0.11511	5550.00000	5752.00000	128800.00000	121400.00000	163.00000	1.00000	0.00000	0.00000
-0.03624	-0.55475	-0.11511	5551.00000	5789.00000	125400.00000	125400.00000	163.00000	1.00000	0.00000	0.00000
-0.03637	-0.55481	-0.11560	5552.00000	5754.00000	136600.00000	132800.00000	163.00000	1.00000	0.00000	0.00000
-0.03632	-0.55486	-0.11572	5553.00000	5754.00000	124400.00000	123200.00000	163.00000	1.00000	0.00000	0.00000
-0.03622	-0.55475	-0.11389	5554.00000	5734.00000	126200.00000	137600.00000	164.00000	1.00000	0.00000	0.00000
-0.03602	-0.55483	-0.11536	5555.00000	5775.00000	131600.00000	121800.00000	164.00000	1.00000	0.00000	0.00000
-0.03611	-0.55472	-0.11511	5556.00000	5776.00000	129600.00000	131000.00000	164.00000	1.00000	0.00000	0.00000
-0.03629	-0.55486	-0.11426	5557.00000	5766.00000	127600.00000	132800.00000	164.00000	1.00000	0.00000	0.00000
-0.03643	-0.55485	-0.11389	5558.00000	5751.00000	116400.00000	118400.00000	164.00000	1.00000	0.00000	0.00000
-0.03633	-0.55495	-0.11206	5559.00000	5739.00000	119200.00000	130200.00000	164.00000	1.00000	0.00000	0.00000
-0.03625	-0.55508	-0.11072	5560.00000	5758.00000	122800.00000	131000.00000	164.00000	1.00000	0.00000	0.00000
-0.03628	-0.55537	-0.11084	5561.00000	5752.00000	131800.00000	130600.00000	164.00000	1.00000	0.00000	0.00000
-0.03613	-0.55535	-0.10986	5562.00000	5748.00000	128600.00000	134600.00000	164.00000	1.00000	0.00000	0.00000
-0.03609	-0.55550	-0.11060	5563.00000	5733.00000	131200.00000	126000.00000	164.00000	1.00000	0.00000	0.00000
-0.03604	-0.55545	-0.11060	5564.00000	5774.00000	130000.00000	130000.00000	164.00000	1.00000	0.00000	0.00000
-0.03597	-0.55547	-0.11169	5565.00000	5882.00000	137600.00000	129600.00000	164.00000	1.00000	0.00000	0.00000
-0.03603	-0.55525	-0.11121	5566.00000	5983.00000	129400.00000	132000.00000	164.00000	1.00000	0.00000	0.00000
-0.03579	-0.55553	-0.11084	5567.00000	6057.00000	121400.00000	123000.00000	164.00000	1.00000	0.00000	0.00000
-0.03595	-0.55529	-0.10864	5568.00000	5764.00000	118000.00000	131200.00000	164.00000	1.00000	0.00000	0.00000
-0.03588	-0.55557	-0.10938	5569.00000	5784.00000	117200.00000	112800.00000	164.00000	1.00000	0.00000	0.00000
-0.03593	-0.55562	-0.10962	5570.00000	5776.00000	133200.00000	130800.00000	164.00000	1.00000	0.00000	0.00000
-0.03585	-0.55575	-0.11121	5571.00000	5780.00000	127200.00000	117000.00000	164.00000	1.00000	0.00000	0.00000
-0.03580	-0.55604	-0.11206	5572.00000	5823.00000	135600.00000	129200.00000	164.00000	1.00000	0.00000	0.00000
-0.03581	-0.55611	-0.11194	5573.00000	5778.00000	127800.00000	128200.00000	164.00000	1.00000	0.00000	0.00000
-0.03587	-0.55615	-0.11096	5574.00000	5767.00000	122800.00000	128800.00000	164.00000	1.00000	0.00000	0.00000
-0.03586	-0.55630	-0.10962	5575.00000	5771.00000	120400.00000	128600.00000	164.00000	1.00000	0.00000	0.00000
-0.03582	-0.55635	-0.10999	5576.00000	5780.00000	134400.00000	131800.00000	164.00000	1.00000	0.00000	0.00000
-0.03588	-0.55622	-0.11157	5577.00000	5751.00000	138000.00000	127400.00000	164.00000	1.00000	0.00000	0.00000
-0.03574	-0.55648	-0.11206	5578.00000	5752.00000	130800.00000	127000.00000	164.00000	1.00000	0.00000	0.00000
-0.03568	-0.55643	-0.11072	5579.00000	5767.00000	120800.00000	129000.00000	164.00000	1.00000	0.00000	0.00000
-0.03553	-0.55660	-0.11023	5580.00000	5770.00000	119800.00000	122600.00000	164.00000	1.00000	0.00000	0.00000
-0.03559	-0.55664	-0.10974	5581.00000	5773.00000	129400.00000	132200.00000	164.00000	1.00000	0.00000	0.00000
-0.03554	-0.55650	-0.10925	5582.00000	5753.00000	126800.00000	129800.00000	164.00000	1.00000	0.00000	0.00000
-0.03527	-0.55675	-0.11060	5583.00000	5750.00000	136800.00000	127800.00000	164.00000	1.00000	0.00000	0.00000
-0.03523	-0.55654	-0.11292	5584.00000	5769.00000	127800.00000	113400.00000	164.00000	1.00000	0.00000	0.00000
-0.03525	-0.55661	-0.11389	5585.00000	5777.00000	124400.00000	118400.00000	164.00000	1.00000	0.00000	0.00000
-0.03524	-0.55668	-0.11450	5586.00000	5724.00000	130200.00000	126000.00000	165.00000	1.00000	0.00000	0.00000
-0.03511	-0.55651	-0.11609	5587.00000	5803.00000	125400.00000	115600.00000	165.00000	1.00000	0.00000	0.00000
-0.03513	-0.55644	-0.11682	5588.00000	5799.00000	120400.00000	116000.00000	165.00000	1.00000	0.00000	0.00000
-0.03506	-0.55643	-0.11536	5589.00000	5765.00000	120200.00000	129200.00000	165.00000	1.00000	0.00000	0.00000
-0.03484	-0.55648	-0.11328	5590.00000	5759.00000	115600.00000	127600.00000	165.00000	1.00000	0.00000	0.00000
-0.03498	-0.55644	-0.11523	5591.00000	5748.00000	132800.00000	120200.00000	165.00000	1.00000	0.00000	0.00000
-0.03489	-0.55633	-0.11462	5592.00000	5759.00000	117800.00000	121400.00000	165.00000	1.00000	0.00000	0.00000
-0.03484	-0.55627	-0.11365	5593.00000	5767.00000	115400.00000	121000.00000	165.00000	1.00000	0.00000	0.00000
-0.03465	-0.55639	-0.11475	5594.00000	5755.00000	131400.00000	123800.00000	165.00000	1.00000	0.00000	0.00000
-0.03451	-0.55642	-0.11353	5595.00000	5743.00000	118800.00000	125600.00000	165.00000	1.00000	0.00000	0.00000
-0.03464	-0.55648	-0.11133	5596.00000	5768.00000	118200.00000	131400.00000	165.00000	1.00000	0.00000	0.00000
-0.03474	-0.55637	-0.11182	5597.00000	5789.00000	133000.00000	129200.00000	165.00000	1.00000	0.00000	0.00000
-0.03488	-0.55633	-0.11365	5598.00000	5760.00000	133200.00000	121400.00000	165.00000	1.00000	0.00000	0.00000
-0.03492	-0.55639	-0.11230	5599.00000	5775.00000	124200.00000	132400.00000	165.00000	1.00000	0.00000	0.00000
-0.03482	-0.55650	-0.11047	5600.00000	5758.00000	115400.00000	126000.00000	165.00000	1.00000	0.00000	0.00000
-0.03478	-0.55664	-0.10986	5601.00000	5777.00000	128600.00000	132200.00000	165.00000	1.00000	0.00000	0.00000
-0.03492	-0.55668	-0.10974	5602.00000	5752.00000	133600.00000	133800.00000	165.00000	1.00000	0.00000	0.00000
-0.03507	-0.55652	-0.10754	5603.00000	5755.00000	120600.00000	134200.00000	165.00000	1.00000	0.00000	0.00000
-0.03507	-0.55667	-0.10657	5604.00000	5745.00000	130400.00000	136600.00000	165.00000	1.00000	0.00000	0.00000
-0.03506	-0.55660	-0.10608	5605.00000	5762.00000	139000.00000	141800.00000	165.00000	1.00000	0.00000	0.00000
-0.03498	-0.55647	-0.10449	5606.00000	5779.00000	126200.00000	136200.00000	165.00000	1.00000	0.00000	0.00000
-0.03492	-0.55650	-0.10352	5607.00000	5755.00000	112800.00000	118000.00000	165.00000	1.00000	0.00000	0.00000
-0.03499	-0.55637	-0.10425	5608.00000	5776.00000	122800.00000	117800.00000	165.00000	1.00000	0.00000	0.00000
-0.03501	-0.55623	-0.10352	5609.00000	5756.00000	128200.00000	132800.00000	165.00000	1.00000	0.00000	0.00000
-0.03505	-0.55594	-0.10242	5610.00000	5896.00000	126800.00000	133200.00000	165.00000	1.00000	0.00000	0.00000
-0.03493	-0.55603	-0.10278	5611.00000	5967.00000	130200.00000	127800.00000	165.00000	1.00000	0.00000	0.00000
-0.03491	-0.55595	-0.10474	5612.00000	6028.00000	140200.00000	126800.00000	165.00000	1.00000	0.00000	0.00000
-0.03485	-0.55591	-0.10681	5613.00000	6142.00000	134600.00000	121200.00000	165.00000	1.00000	0.00000	0.00000
-0.03502	-0.55577	-0.10754	5614.00000	5750.00000	135400.00000	130200.00000	165.00000	1.00000	0.00000	0.00000
-0.03496	-0.55555	-0.10901	5615.00000	5791.00000	132600.00000	123000.00000	165.00000	1.00000	0.00000	0.00000
-0.03494	-0.55526	-0.10901	5616.00000	5773.00000	124000.00000	123800.00000	165.00000	1.00000	0.00000	0.00000
-0.03507	-0.55500	-0.10852	5617.00000	5771.00000	125000.00000	128000.00000	165.00000	1.00000	0.00000	0.00000
-0.03520	-0.55493	-0.10864	5618.00000	5744.00000	130400.00000	129200.00000	165.00000	1.00000	0.00000	0.00000
-0.03522	-0.55478	-0.10815	5619.00000	5769.00000	122800.00000	125800.00000	166.00000	1.00000	0.00000	0.00000
-0.03519	-0.55471	-0.10864	5620.00000	5792.00000	119800.00000	116200.00000	166.00000	1.00000	0.00000	0.00000
-0.03512	-0.55459	-0.10913	5621.00000	5770.00000	131200.00000	128000.00000	166.00000	1.00000	0.00000	0.00000
-0.03498	-0.55462	-0.10803	5622.00000	5762.00000	122400.00000	129000.00000	166.00000	1.00000	0.00000	0.00000
-0.03492	-0.55467	-0.10718	5623.00000	5758.00000	125600.00000	131000.00000	166.00000	1.00000	0.00000	0.00000
-0.03480	-0.55475	-0.10620	5624.00000	5752.00000	127800.00000	134000.00000	166.00000	1.00000	0.00000	0.00000
-0.03476	-0.55489	-0.10571	5625.00000	5793.00000	121600.00000	124600.00000	166.00000	1.00000	0.00000	0.00000
-0.03488	-0.55508	-0.10596	5626.00000	5756.00000	126000.00000	123800.00000	166.00000	1.00000	0.00000	0.00000
-0.03480	-0.55528	-0.10571	5627.00000	5758.00000	126200.00000	127600.00000	166.00000	1.00000	0.00000	0.00000
-0.03490	-0.55540	-0.10718	5628.00000	5779.00000	132600.00000	122600.00000	166.00000	1.00000	0.00000	0.00000
-0.03489	-0.55532	-0.10852	5629.00000	5774.00000	118800.00000	110800.00000	166.00000	1.00000	0.00000	0.00000
-0.03487	-0.55540	-0.10913	5630.00000	5781.00000	134800.00000	130000.00000	166.00000	1.00000	0.00000	0.00000
-0.03493	-0.55545	-0.10852	5631.00000	5763.00000	122400.00000	125800.00000	166.00000	1.00000	0.00000	0.00000
-0.03488	-0.55531	-0.10681	5632.00000	5756.00000	123200.00000	134000.00000	166.00000	1.00000	0.00000	0.00000
-0.03501	-0.55524	-0.10718	5633.00000	5881.00000	126600.00000	124200.00000	166.00000	1.00000	0.00000	0.00000
-0.03486	-0.55522	-0.10852	5634.00000	5775.00000	135400.00000	126000.00000	166.00000	1.00000	0.00000	0.00000
-0.03496	-0.55542	-0.10791	5635.00000	5780.00000	117000.00000	120200.00000	166.00000	1.00000	0.00000	0.00000
-0.03532	-0.55545	-0.10730	5636.00000	5738.00000	121800.00000	125200.00000	166.00000	1.00000	0.00000	0.00000
-0.03534	-0.55530	-0.10693	5637.00000	5753.00000	126400.00000	128200.00000	166.00000	1.00000	0.00000	0.00000
-0.03539	-0.55525	-0.10852	5638.00000	5784.00000	127800.00000	117400.00000	166.00000	1.00000	0.00000	0.00000
-0.03537	-0.55532	-0.10730	5639.00000	5707.00000	112800.00000	119200.00000	166.00000	1.00000	0.00000	0.00000
-0.03550	-0.55538	-0.10742	5640.00000	5792.00000	131400.00000	130000.00000	166.00000	1.00000	0.00000	0.00000
-0.03568	-0.55526	-0.10693	5641.00000	5738.00000	121200.00000	123800.00000	166.00000	1.00000	0.00000	0.00000
-0.03597	-0.55528	-0.10608	5642.00000	5770.00000	117800.00000	122200.00000	166.00000	1.00000	0.00000	0.00000
-0.03612	-0.55512	-0.10535	5643.00000	5765.00000	119200.00000	123400.00000	166.00000	1.00000	0.00000	0.00000
-0.03633	-0.55506	-0.10657	5644.00000	5765.00000	123800.00000	116200.00000	166.00000	1.00000	0.00000	0.00000
-0.03629	-0.55528	-0.10718	5645.00000	5776.00000	131400.00000	126800.00000	166.00000	1.00000	0.00000	0.00000
-0.03648	-0.55539	-0.10754	5646.00000	5774.00000	130000.00000	127200.00000	166.00000	1.00000	0.00000	0.00000
-0.03667	-0.55550	-0.10852	5647.00000	5786.00000	128800.00000	122400.00000	166.00000	1.00000	0.00000	0.00000
-0.03671	-0.55556	-0.10767	5648.00000	5766.00000	124000.00000	129000.00000	166.00000	1.00000	0.00000	0.00000
-0.03683	-0.55548	-0.10693	5649.00000	5754.00000	126600.00000	131000.00000	166.00000	1.00000	0.00000	0.00000
-0.03690	-0.55551	-0.10791	5650.00000	5734.00000	127600.00000	121000.00000	166.00000	1.00000	0.00000	0.00000
-0.03679	-0.55562	-0.10925	5651.00000	5779.00000	126200.00000	118000.00000	167.00000	1.00000	0.00000	0.00000
-0.03693	-0.55567	-0.10876	5652.00000	5748.00000	118000.00000	120200.00000	167.00000	1.00000	0.00000	0.00000
-0.03689	-0.55553	-0.10864	5653.00000	5778.00000	124600.00000	125200.00000	167.00000	1.00000	0.00000	0.00000
-0.03688	-0.55582	-0.10828	5654.00000	5784.00000	128000.00000	129600.00000	167.00000	1.00000	0.00000	0.00000
-0.03709	-0.55589	-0.10852	5655.00000	5756.00000	135400.00000	133600.00000	167.00000	1.00000	0.00000	0.00000
-0.03705	-0.55595	-0.10669	5656.00000	5911.00000	117400.00000	128400.00000	167.00000	1.00000	0.00000	0.00000
-0.03706	-0.55616	-0.10535	5657.00000	5989.00000	114600.00000	122200.00000	167.00000	1.00000	0.00000	0.00000
-0.03708	-0.55631	-0.10645	5658.00000	6025.00000	124800.00000	117800.00000	167.00000	1.00000	0.00000	0.00000
-0.03694	-0.55614	-0.10657	5659.00000	6136.00000	118800.00000	117600.00000	167.00000	1.00000	0.00000	0.00000
-0.03680	-0.55615	-0.10693	5660.00000	5788.00000	113200.00000	110800.00000	167.00000	1.00000	0.00000	0.00000
-0.03688	-0.55603	-0.10474	5661.00000	5877.00000	110400.00000	123000.00000	167.00000	1.00000	0.00000	0.00000
-0.03689	-0.55610	-0.10620	5662.00000	5782.00000	126800.00000	117600.00000	167.00000	1.00000	0.00000	0.00000
-0.03696	-0.55608	-0.10596	5663.00000	5780.00000	120800.00000	121800.00000	167.00000	1.00000	0.00000	0.00000
-0.03715	-0.55620	-0.10620	5664.00000	5773.00000	132400.00000	130400.00000	167.00000	1.00000	0.00000	0.00000
-0.03708	-0.55634	-0.10742	5665.00000	5785.00000	121000.00000	113600.00000	167.00000	1.00000	0.00000	0.00000
-0.03718	-0.55622	-0.10828	5666.00000	5752.00000	127400.00000	122000.00000	167.00000	1.00000	0.00000	0.00000
-0.03696	-0.55624	-0.10608	5667.00000	5774.00000	115000.00000	128000.00000	167.00000	1.00000	0.00000	0.00000
